timestamp,can_id,dlc,data_hex,data_bytes
1753180457.349251763,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.400040954,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753180457.451269203,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.502125964,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.553142980,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.604131377,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.655113349,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.706129545,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.757244027,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.808275661,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.859114659,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180457.910023303,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180457.961305358,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.012279327,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180458.063082790,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.114303011,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180458.165308923,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.216280486,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180458.267278348,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.318180572,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.369289254,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.420128161,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180458.471267568,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.522320421,69F,4,F3 07 61 80,F3 07 61 80
1753180458.573096001,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.624302243,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.675111709,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.726291149,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.777064853,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.828133494,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.879125750,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180458.930107753,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180458.981123338,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180459.032309530,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180459.083311440,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.134282204,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180459.185113016,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.236312293,426,7,00 78 01 00 0D AD 00,00 78 01 00 0D AD 00
1753180459.287272893,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.338288588,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.389175459,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.440069952,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180459.491299474,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.542304877,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.593289572,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.644274294,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.695108904,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.746311231,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.797088850,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.848088874,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.899288997,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180459.950254510,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180460.001309757,196,8,00 FF E7 7F 70 4B 0B 00,00 FF E7 7F 70 4B 0B 00
1753180460.052127330,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.103306090,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.154048923,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.205127562,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.256253017,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.307237099,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.358272473,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.409286577,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.460022482,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180460.511271663,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753180460.562294238,155,8,07 97 CD 54 5D D8 00 6E,07 97 CD 54 5D D8 00 6E
1753180460.613286477,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180460.664281287,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.715281959,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180460.766301210,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.817298612,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180460.868319826,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180460.919397513,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180460.970287828,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180461.021289781,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.072275788,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.123322107,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.174320073,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.225297955,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.276137588,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.327287207,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.378095119,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.429291118,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.480024322,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180461.531223477,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180461.582189125,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.633165067,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180461.684282569,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.735285914,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180461.786258727,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.837228611,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.888280762,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180461.939117613,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180461.990252687,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180462.041138260,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.092277636,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.143324787,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.194284796,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.245205083,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.296227745,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.347231362,155,8,07 97 CD 54 5D D8 00 6E,07 97 CD 54 5D D8 00 6E
1753180462.398130718,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.449160691,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.500210072,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753180462.551232810,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.602026298,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.653270217,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.704133894,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.755227025,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.806221831,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.857209658,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.908144288,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180462.959187366,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180463.010221735,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180463.061224071,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.112225723,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180463.163110532,155,8,07 97 CD 54 5D D8 00 6E,07 97 CD 54 5D D8 00 6E
1753180463.214233146,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180463.265159716,155,8,07 97 CD 54 5D D8 00 6D,07 97 CD 54 5D D8 00 6D
1753180463.316204668,155,8,07 97 CD 54 5D D8 00 6E,07 97 CD 54 5D D8 00 6E
1753180463.367131239,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.418225756,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180463.469039218,424,8,11 40 15 27 41 64 00 42,11 40 15 27 41 64 00 42
1753180463.520236443,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180463.571144793,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180463.622198686,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180463.673153945,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.724230625,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.775167000,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.826170863,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.877179228,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.928119292,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180463.979200761,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180464.030226728,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180464.081223081,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.132198626,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180464.183298421,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.234189434,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180464.285173559,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.336276301,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180464.387031155,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.438226202,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.489092999,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180464.540212505,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180464.591287253,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.642316763,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.693271457,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.744288675,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.795162085,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.846261383,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.897187547,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.948298937,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180464.999292708,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753180465.050282082,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180465.101175039,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180465.152288056,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.203058414,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.254320962,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.305289063,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.356269213,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.407385905,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180465.458050061,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180465.509293664,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180465.560138404,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180465.611321734,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180465.662259924,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.713234211,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180465.764321491,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.815037889,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180465.866299699,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180465.917189809,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180465.968281133,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.019286207,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180466.070178437,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180466.121183809,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.172281990,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.223324322,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.274302472,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.325274261,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.376109997,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.427282623,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.478297051,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.529054934,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180466.580324603,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180466.631292740,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180466.682180602,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.733311767,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180466.784281629,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.835183939,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180466.886303126,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180466.937120847,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180466.988309036,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.039282279,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180467.090304195,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180467.141150065,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.192195981,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.243295478,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.294327308,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.345125630,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180467.396185628,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.447216903,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.498331254,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.549045378,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180467.600240313,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753180467.651152187,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.702219442,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.753247549,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.804235549,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.855261542,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.906197938,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180467.957144651,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.008154787,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.059189419,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180468.110223379,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753180468.161222298,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180468.212231402,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180468.263153670,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.314135181,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180468.365152842,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.416227895,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180468.467210356,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.518088410,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180468.569218159,424,8,11 40 15 27 41 64 00 42,11 40 15 27 41 64 00 42
1753180468.620173003,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180468.671170110,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.722194323,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.773220111,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.824267156,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.875261179,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.926216200,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180468.977178403,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.028153054,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.079250210,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180469.130215497,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180469.181242737,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.232238771,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180469.283126172,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.334219687,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180469.385255604,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.436210487,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753180469.487212785,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.538099265,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.589242676,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180469.640213624,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180469.691212166,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.742247997,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.793241292,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.844212401,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.895243783,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.946245567,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180469.997188817,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.048267992,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.099296773,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753180470.150231533,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180470.201202894,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180470.252172921,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.303156547,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.354212610,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.405139121,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.456267790,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.507215722,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.558069938,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.609240787,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753180470.660241266,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180470.711118106,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180470.762309770,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180470.813296298,599,8,00 00 0D AD FF 18 00 00,00 00 0D AD FF 18 00 00
1753180470.864042286,155,8,07 97 CE 54 5D D8 00 6D,07 97 CE 54 5D D8 00 6D
1753180470.915108760,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180471.916769089,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180471.916778342,436,6,00 00 00 75 00 00,00 00 00 75 00 00
1753180471.916779117,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180471.916780640,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180471.916781448,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753180471.916781974,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180471.916782575,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
1753180471.916782979,155,8,07 97 CE 54 5D D8 00 6E,07 97 CE 54 5D D8 00 6E
